0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.34595333918085697,-0.3614863849249995,0.8518093011720026,0.019251925006757025,-0.5859908062066925,0.13317809940947642,0.07148236582221286,0.05749267835025477,-0.08206479245866052,-0.24072844393603007,-0.365248557484632,0.027113878557631074,0.08022761687571398,-0.07575304942274598,0.33564623781367836,-0.6153582726617827,0.1322711182913099,0.11316551025319756,-0.12319709158877572,-0.033801259512932634,0.18690287917534332,0.05936445389852472,0.037954209377805796,-0.22294458603712583,0.7203419905567726,0
0.7338613842221028,-0.6438885813493371,0.799515990351492,-0.2507073725233825,-0.5686275407346737,-0.3671907410559759,-0.3934512159391784,-0.42452482760612875,0.24138709435279485,-0.11299323528738638,-0.5875523145993466,0.495430509994952,-0.39956852395000536,-0.570132705710504,0.3514617126259333,-0.8581587894199798,-0.13051413180985366,0.5408164629509632,0.27242328532543775,-0.5182578871754032,-0.17558230015506382,-0.4392666124309579,0.03950154545314554,0.2411433245899208,0.5196198061476065,0
1.6280181183407783,-1.3420710038964287,0.38623288475923,-0.695841190733887,-0.47875438230699,-1.608046833832201,-1.4366615321557867,-1.6618304897790395,0.8575596277839115,0.05777055614681306,-1.162244222645058,1.6830576862170714,-1.5019493466632736,-1.7129904403341725,0.0350920286851733,-1.0891721196183168,-0.6019302905165289,1.6324355335106309,1.1136735895372234,-1.7147689669109456,-0.9472864098085073,-1.6227374419028537,-0.21465454191702657,1.351463122324203,-0.13021374465610566,0
0.15510251628151087,-0.14406085049817874,-0.4167839593118769,0.02831623298432927,0.1319945533871466,-0.3583212573364123,-0.22108491556738294,-0.37627012291472445,0.05299906298988334,-0.021807542818707122,-0.1270655468859686,0.34101343877423074,-0.253716325453735,-0.24774354408579685,-0.3729551355149594,0.2689814326938636,-0.023532709178577006,0.306857694505655,0.15166250806998613,-0.3213311911932437,-0.1493481133269168,-0.29681093760437915,-0.2509412969929001,0.3062641298782445,-0.3751106618774851,0
0.08614400960366143,0.4081270998808471,-0.14163969302168786,-1.53397382740651,0.8924730550760617,-0.7507875228218324,-1.1987650304422515,-0.3563084522823759,1.4975420186631776,1.3919432467659938,0.6147975861168322,0.2654650452857897,-1.1079254194639965,-0.7973028532568375,1.3176393000880176,-1.0861915283622314,-1.5034987591362443,0.032568514475740516,1.3952683823750864,-0.4392822805851854,-1.416416112422961,-0.8976007884496965,1.3433639561136164,1.110939124678673,-0.7555419105911908,0
-1.4916043788982125,0.8332424376272997,-0.05962782707710085,1.8607273444356338,-0.3934186938627212,2.1034329999730748,2.287712777887191,1.8238057031241308,-1.9941417061334477,-1.2087579784511016,0.5031065925783503,-1.7530825621663395,2.277626397748886,2.191885250558325,-1.0048826830974105,1.7308821854046748,1.774495568915325,-1.5033018031559224,-2.157521003994228,1.918650601765284,2.0349300629812888,2.2174766173602136,-0.8596062371765572,-2.172294996567939,0.8740102694181295,0
-0.02821946130449176,-0.05420741660406028,-0.5474342156211628,0.3084557366537549,0.11757320587361295,-0.14561783966362452,0.0555470459912627,-0.20817472617796576,-0.22446609089213884,-0.20129736212821314,-0.0811379771093989,0.1727961615121378,0.012751874520258622,0.010026093012147949,-0.623139676478875,0.6025795593291624,0.22868546720297295,0.16505668367233603,-0.12329884701970246,-0.12356325397500117,0.10728793522745858,-0.05015502903751064,-0.4434069494728978,0.0711435761087546,-0.355903349785224,0
-0.4481174601374256,0.28416242875547315,-0.46460906873018043,0.494996922296043,0.14443419201600147,0.3690953803498744,0.492168735361536,0.31372278502386086,-0.4772075297167326,-0.24643670435345938,0.2050935519127523,-0.3372635936571238,0.4737784919676434,0.5057848162393271,-0.5235787559676364,0.7678117017264172,0.4140668272622643,-0.31367148230274394,-0.46777173974642783,0.3908564053802271,0.4150316510475003,0.4480100736926067,-0.3376911510832708,-0.37759159122931735,-0.15818280674191065,0
-1.13562664142632,0.6616772658068275,0.09977865558830551,1.316583924083664,-0.3174266634202022,1.6400864676067375,1.7188835926713326,1.4496198907095688,-1.442377918499231,-0.8477815580819464,0.41936347163835536,-1.3874285663273525,1.7243865684578124,1.6650054799036478,-0.5785106591069687,1.1455351411190964,1.2725435311357889,-1.19788762967433,-1.5970250614673354,1.4979993885301652,1.506878961976808,1.699095658307428,-0.5151731196139957,-1.6661896607603337,0.7532934358868864,0
-0.042477728937079504,0.020607368042739035,0.4460226786721378,0.019943674044588793,-0.22018813433038942,0.28572179744376747,0.1913402749484898,0.27457696745932153,-0.08609838107716787,-0.06259060094318541,0.003568345380028635,-0.23266577278983772,0.2130347253701127,0.17253535163855271,0.28565998350531113,-0.27285085259270236,0.07563692222198871,-0.1879378664946052,-0.15844387431034873,0.22207515850456755,0.16930515514447397,0.23351423118732756,0.14639222264821572,-0.27554639437060435,0.4073083647292165,0
-1.2394057505210971,1.4304956108072482,-0.9334878164436368,-0.6995378800747094,1.375282179884857,0.40774489146517096,0.002467912621547006,0.7883349106829202,0.6083333954816681,1.1624052845240491,1.4689259556605794,-0.9270504810628335,0.10726527983362659,0.582815861373989,0.7336010212239937,0.32063849937887673,-0.8147031212283589,-1.1254453277505818,0.3913379600259576,0.8227627472730852,-0.5594465483532084,0.3576280203890179,1.1175745528333931,0.09008977788089818,-0.9631978155062068,0
2.1190511408534514,-2.090783026116179,0.15212570034436748,0.21367547001193654,-1.0697304900983706,-1.8467562797672437,-1.1883492641997324,-2.2013396142360864,0.09460424744796139,-0.9017534765854271,-1.991593627697749,2.253900726347298,-1.3646342957940443,-1.8327137219763163,-1.2362882518485925,-0.3356174945113685,0.2566412568157737,2.315505454428643,0.5826588044454096,-2.1544431731344,-0.35938749658219354,-1.7020870418890315,-1.4396639047774755,1.229290455092277,-0.026786517433574127,0
1.393321896937432,-1.8254048058102694,3.6104048972509504,1.2269282089086444,-3.092788299863509,1.076928108085273,1.168354374886513,0.46560778178981693,-1.4528900337359558,-2.0430137848884566,-1.993386185309732,-0.049111754142653515,1.1336241240732277,0.252834577365292,0.37662943557027756,-1.7254128606992296,1.669589705749572,0.47943650928103115,-1.5376138592512782,0.152922144203459,1.819023089840651,0.88535572028597,-0.8699013850971498,-1.7249024148562992,3.5248277742999528,0
0.21899179060884938,0.10531464557559142,-0.12874633980612832,-0.9787128657597319,0.5213204045563147,-0.6551013257669224,-0.885410403299397,-0.42519106851350097,0.9854102087484554,0.8399392413704163,0.24831632559127204,0.36579037445668383,-0.8421890641645323,-0.6718425112807729,0.7289586702352829,-0.6982707205131129,-0.9618323856539654,0.21484658369769002,0.9636365600668794,-0.4696600175022521,-0.9617862934369562,-0.7335894443916798,0.7455186796890546,0.8408028114841442,-0.5351498888747602,0
2.031450812670278,-2.0063985507691133,0.10679268624074091,0.21504688821952425,-1.0113700769807854,-1.78727194859554,-1.1450019741399637,-2.128841940562963,0.08625436361152355,-0.8687090339366295,-1.9115868038853727,2.176127085077926,-1.3164125999082552,-1.7633176122926109,-1.2195245923613525,-0.2880934429865922,0.2509396120153503,2.232955892060171,0.5607172318729005,-2.0785841236375364,-0.34780732761251504,-1.6429411481774328,-1.4019239996690764,1.1924386275718935,-0.05606761007771936,0
0.1866263794583649,-0.6584807345308948,-1.5870184388479582,1.66971328594131,-0.2025306024271627,-0.3767553104406018,0.5382057627127522,-0.7989930196539344,-1.3510476805739688,-1.3790276239312664,-0.8198814118489268,0.7397450363728012,0.3402505382300603,0.12222688587631116,-2.68424759322159,2.285093395723488,1.4183531915279102,0.830709743509043,-0.9235607203745069,-0.4958096815114823,0.9170646810254689,0.0029298811774048474,-2.17636896611949,-0.10505612249861913,-0.7495677828022745,0
-0.9497616139032417,1.0532979376174163,-0.61382173973262,-0.4103578804050363,0.9321726109963542,0.4151970030769679,0.1255638898045433,0.6711573573444648,0.33229235490972536,0.7626872318368424,1.0638588489343554,-0.7615674199397898,0.20182989205962312,0.530432306895236,0.5072477420014867,0.27373806510328896,-0.4895340970004644,-0.8859525918757779,0.16304504844873396,0.693862883747192,-0.28642818615321214,0.3788794353782631,0.7701183959882687,-0.06432526023116597,-0.5975378508027765,0
-2.047058816200932,2.039341385506001,-1.495332786465357,-0.13906152764289623,1.6807252623428302,1.0914766579924178,0.7449755414015351,1.4520401004599321,0.027607226225981798,0.9853363661899912,1.9706666920915903,-1.6246239803271938,0.8512500425178816,1.4246085855507427,0.27826860680477855,1.269984081779717,-0.35469913345325776,-1.802034781303714,-0.24299089661855572,1.5708531461964783,-0.016447069137336047,1.1151931834090427,0.9063428070136244,-0.523479246332802,-1.1388386655788287,0
0.32171756059347323,-0.5236429115513102,-0.8386200661377066,0.7660545432015858,-0.134076751558621,-0.4557472138378693,0.054897103379102655,-0.6793482727387069,-0.5692416133373966,-0.6947966568244971,-0.5801888730001157,0.6449578563802515,-0.05957158180045236,-0.19413765282277162,-1.4272618147579346,1.0774960368559485,0.6399902088718602,0.6780805425568304,-0.3025545711264486,-0.5215141011285692,0.31981942407791975,-0.2533007816641286,-1.1763711048044339,0.17076702648002923,-0.46917648128760014,0
-0.5134425898983759,0.7480337441060547,-0.4747381967313108,-0.7720618454457074,0.8835719121161012,-0.06461165756731842,-0.3726221559419204,0.22198952848044812,0.7246572006787434,0.9336047220033672,0.828413848154021,-0.31240672560166316,-0.30041337155818987,0.003830638912320476,0.705110758096352,-0.17472761641898696,-0.8161251721962739,-0.4721419195462135,0.6026231802669928,0.21466715906590494,-0.6831044588820933,-0.12826935559159203,0.8881707687438469,0.39092511545267095,-0.6718400442251049,0
0.6074196566018752,-0.34998600778749306,0.11726350283716651,-0.7329650598273661,0.09915580304098637,-0.7974334663679777,-0.8828311844159772,-0.6925273075450564,0.775761234068594,0.4574876782591544,-0.22120710825208334,0.6736378034985044,-0.8763020305320147,-0.8557462497529755,0.44451629142178745,-0.7477565296210886,-0.6867489366822206,0.5842727355608152,0.8311767995196301,-0.7405155071386528,-0.7777550081741975,-0.8519097856012081,0.35584596192503676,0.8200701873738954,-0.26370854589113285,0
1.0015009541312347,-1.1635475886863813,-0.650577225686693,0.7239876362102678,-0.486244720957656,-1.0167740535348422,-0.3586854401021736,-1.3287734090144114,-0.4521642725283546,-0.901171668250557,-1.1777248958286493,1.318498162241636,-0.5160710057176766,-0.7921524409860786,-1.6310720765121045,0.7935058679380876,0.6328862754556802,1.3686805476291954,-0.0592938152664144,-1.1797221897468118,0.15100089604391836,-0.7962090586376043,-1.490885095843308,0.5626276467091985,-0.3994081035669451,0
0.4400351457971794,-0.10106383499178334,-0.02880476954839155,-1.0014686553186862,0.3921652320270431,-0.8203652981213603,-1.0133937503571901,-0.6178438119909808,1.026875514089064,0.7760685019310007,0.05585330624323584,0.5694225878568382,-0.9818018067056719,-0.8595010426800322,0.695805048533707,-0.8232445981021679,-0.9679889137393501,0.4263936520361453,1.0396890481120535,-0.6703645309044337,-1.0124908552585363,-0.8984511274354438,0.6638879913402297,0.9536679515338812,-0.4818383701163873,0
1.107052803747421,-1.3636649779211323,-0.8442274668263728,1.0569090685569045,-0.6171578165525657,-1.091299264786751,-0.25518343351828315,-1.5002360677947513,-0.7279412938703497,-1.214284761499115,-1.4090686323335764,1.4904397162307441,-0.4520594829429796,-0.7970972958049999,-2.1251214138582526,1.1548617133930494,0.9323288339901645,1.5709091258480818,-0.25174887421953984,-1.303634981678454,0.3531697640202956,-0.8047649962648786,-1.9279686559573623,0.523913589397439,-0.44831179305785634,0
-0.22628128932053368,0.3886950417000368,-0.34748283128110496,-0.513360526055687,0.5562313467788976,-0.1691406556710603,-0.3340154876348378,0.006272683655416955,0.5035179026762222,0.5876153225945995,0.45009006065002266,-0.06785781937099696,-0.2965600278810747,-0.11330986864164487,0.38734375776659513,-0.11662549891966993,-0.5450816297359097,-0.17618076255932386,0.4535943567396839,0.007926981083247193,-0.4965027409022136,-0.20024741958250136,0.5107293862920745,0.35513278087605044,-0.48830313112603696,0
-1.4349874037530035,1.4250993961000278,-0.9251964944750397,-0.09513335996851038,1.1143817947145873,0.831601574777212,0.5650614846733447,1.0804816242374313,0.0003807247309947444,0.6725383278215253,1.3733874861118378,-1.1899122001941254,0.6448258940321506,1.0339591880222507,0.2706007943724154,0.8104084759173196,-0.2306688257998922,-1.302300329250875,-0.20684724011644146,1.149358649870153,0.029112789149464732,0.8342461118773479,0.6715719321874545,-0.4329643564972459,-0.6886174214034421,0
-0.5454208799526903,-0.1874229360392018,1.3176825609022917,2.105663669773631,-1.6196282294050364,2.0345134470633734,2.3018466676078733,1.5226302270253618,-2.272767991120762,-1.9186768577131503,-0.5273151978037955,-1.2991105227218605,2.260653816615656,1.804363509915728,-0.8709739760876152,0.8257052420424079,2.201082131569515,-0.8764835359871606,-2.3933048642531514,1.4933091638133817,2.4164201641342893,2.0780682080235557,-1.2337867880191644,-2.405268571082687,2.07999392694441,0
-0.12015293561659236,0.09844908606529401,-0.44691798507497804,0.09334241244553897,0.2244410580369322,-0.08806234299162878,-0.003975061028235243,-0.08403470004895527,-0.04650707355992537,0.01191551461617662,0.09088443104606704,0.045753035944878805,-0.020451760542206484,0.02842370116141688,-0.3068130720690507,0.3898659496633816,0.031726426589013125,0.015930504708250814,-0.0011149203373624678,-0.02780150677368401,-0.024395719147382384,-0.03393068812197506,-0.15426793624038515,0.09287474775793712,-0.34328485192125,0
0.836133029031066,-0.753065954493417,0.9310817562105269,-0.22618887193314316,-0.6912844042020498,-0.3846200711060938,-0.39910904589899926,-0.46608649738019503,0.21549255125520106,-0.1856844250473022,-0.6970725056992575,0.5517994853326558,-0.4092191693936356,-0.6177044534502133,0.35685111101139844,-0.9460001079111297,-0.08850918963656151,0.6139501010552924,0.253475361639522,-0.571321333344568,-0.1414930044512069,-0.46252740001463116,-0.004512469298648773,0.2262825569622287,0.6338837094722857,0
1.6104822428600774,-1.38389768913618,0.28883314082042133,-0.5017233640004446,-0.5303788955481568,-1.5682033981026726,-1.3191846580119189,-1.6679306635026647,0.682732441603397,-0.10119209466173447,-1.2275698843423655,1.689853809957166,-1.4005255130723033,-1.638053060574917,-0.200999583165271,-0.87395863743175,-0.4264787192219771,1.657741445553646,0.9668988252150297,-1.6968737971571564,-0.8023442487743245,-1.5514026429425514,-0.41664625987131443,1.2668204327159505,-0.13577263913780196,0
0.21954602420219718,-0.1390300435228022,-0.3208895188953923,-0.1905527980102405,0.17886629931720893,-0.4530493812142719,-0.38753821116908194,-0.425035314871931,0.2587442803554235,0.1447620994813656,-0.09241315372501883,0.388279030393785,-0.40623619808978184,-0.3776336954245662,-0.13938311408769996,0.027200356676972848,-0.22249666832321843,0.3322848028402064,0.3381208360666035,-0.39443327813338314,-0.32967719759713837,-0.4225090819182255,-0.05466690629566509,0.43946796614222894,-0.3863729783840676,0
1.4027720400474055,-0.934526822923103,0.5151065748727796,-1.3174680403885506,-0.1045036892679746,-1.5661946077012758,-1.689271532443287,-1.4289019114706365,1.3998834292026612,0.6818695644616363,-0.6919501393993513,1.4272507989043604,-1.6888451717635475,-1.7424066227863528,0.8255139128404081,-1.6042144135805274,-1.1911400861278114,1.2978413485037459,1.5274928350676134,-1.5437467316172337,-1.389838050566773,-1.6789733327487109,0.5458710330733489,1.5265570930318944,-0.24132128239310743,0
0.3223635262860044,-0.6796903137695728,-1.2469264427240356,1.2958902384795559,-0.22260968645410803,-0.4689425006791227,0.2960285100283898,-0.8209126515687278,-1.0197428974516416,-1.1258296950438618,-0.7935978848288452,0.7758153826672969,0.12760431348152215,-0.07436830250116302,-2.187569602415116,1.7503493641909353,1.10138955301656,0.8463608037065472,-0.6447066149582054,-0.5795561609516913,0.6571452784561814,-0.1608777353029833,-1.8016503282446463,0.04751828347444979,-0.6159504007878346,0
0.25005010926971866,-0.10731558843918716,0.23690656507861757,-0.4358598007037558,0.01984849085426746,-0.27964152627535865,-0.3960498094161188,-0.206240245967402,0.421824213176824,0.28627747063254155,-0.042036672567683786,0.20909873889407943,-0.3759560939555511,-0.35899464396764147,0.42926792392802066,-0.5347625110787144,-0.38862684778112006,0.17090577655659658,0.4049385330444593,-0.25723080261394105,-0.37887186952379925,-0.338662808949452,0.33131313050054834,0.3241917896305448,0.0039574749900732,0
